number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:09:45,"['44', '28']",[]
2,15,09:14:23,09:16:23,['31'],[]
3,13,09:21:32,09:23:32,[],"['31', '28']"
4,12,09:26:06,09:28:06,[],['44']
5,15,09:33:51,09:35:51,['24'],[]
6,6,09:40:29,09:42:50,['33'],['24']
7,8,09:55:30,09:57:30,[],['33']
8,12,10:05:00,10:07:00,['20'],[]
9,11,10:10:51,10:23:34,[],['20']
10,13,10:30:00,10:32:00,['5'],[]
11,6,10:41:22,10:45:58,['21'],['5']
12,16,10:47:47,10:49:47,['45'],[]
13,15,10:52:39,10:54:39,['49'],['21']
14,13,10:59:48,11:01:48,['35'],[]
15,12,11:04:22,11:06:21,[],"['35', '45', '49']"
16,14,11:09:59,11:12:00,['0'],[]
17,6,11:18:55,11:28:05,['9'],['0']
18,9,11:39:35,11:41:35,[],['9']
19,6,11:53:05,19:00:00,[],[]
