number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:23:05,['10'],[]
3,13,08:29:44,08:31:44,[],['10']
4,23,08:38:23,08:40:23,['69'],[]
5,13,08:47:02,08:50:10,['24'],['69']
6,22,09:00:29,09:02:29,[],['24']
7,23,09:11:34,09:51:05,"['8', '60']",[]
8,24,09:55:00,09:57:00,['48'],[]
9,13,10:04:02,10:09:21,['22'],"['8', '60', '48']"
10,25,10:12:16,10:15:29,[],['22']
11,13,10:18:24,11:00:41,"['75', '71', '78']",[]
12,25,11:03:36,11:05:36,['59'],[]
13,23,11:09:31,11:11:31,[],['71']
14,22,11:20:36,11:22:36,[],"['75', '59']"
15,21,11:28:08,19:00:00,[],['78']
