number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:56,[],[]
2,6,08:28:20,08:30:20,['3'],[]
3,4,08:36:15,08:38:15,['10'],[]
4,3,08:41:43,08:49:17,[],"['3', '10']"
5,6,08:55:00,08:57:00,['50'],[]
6,4,09:02:55,09:13:17,['51'],['50']
7,3,09:16:45,09:18:45,[],['51']
8,6,09:24:28,09:44:05,['46'],[]
9,4,09:50:00,09:52:00,['69'],['46']
10,0,10:04:07,10:06:07,[],['69']
11,1,10:12:21,10:17:00,['27'],[]
12,2,10:20:28,10:32:00,['4'],[]
13,3,10:35:28,10:37:28,['52'],['27']
14,4,10:40:56,10:42:56,['2'],"['52', '4']"
15,6,10:48:51,11:17:00,['6'],['2']
16,3,11:22:43,11:40:46,['44'],['6']
17,4,11:44:14,11:46:14,[],['44']
18,3,11:49:42,11:51:42,['57'],[]
19,2,11:55:10,11:57:10,[],['57']
20,5,12:05:00,12:07:00,['55'],[]
21,4,12:12:43,12:26:02,['65'],[]
22,3,12:29:30,13:07:00,"['14', '48']","['65', '55']"
23,5,13:12:55,13:14:55,[],"['14', '48']"
24,6,13:15:37,13:39:05,['62'],[]
25,4,13:45:00,13:47:00,"['33', '15']",[]
26,3,13:50:28,14:24:09,['38'],"['15', '33', '62']"
27,4,14:27:37,14:29:37,[],['38']
28,1,14:40:00,14:42:00,['67'],[]
29,3,14:48:55,15:03:34,"['45', '53', '1']",['67']
30,4,15:07:02,15:51:31,['68'],"['45', '53', '1']"
31,3,15:54:59,15:56:59,[],['68']
32,0,16:06:18,16:08:18,"['0', '13', '26']",[]
33,1,16:14:32,16:16:32,[],"['0', '26']"
34,2,16:20:00,16:22:00,['56'],['13']
35,1,16:25:28,16:27:28,[],['56']
36,0,16:33:42,19:00:00,[],[]
