number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:38:25,[],[]
2,3,08:47:44,08:49:44,"['3', '10']",[]
3,8,08:53:53,09:01:12,[],['3']
4,9,09:04:40,09:12:00,['49'],[]
5,10,09:14:30,09:16:30,[],['10']
6,12,09:23:25,09:32:46,['20'],['49']
7,3,09:49:26,10:01:42,['29'],['20']
8,12,10:18:22,11:07:00,['43'],['29']
9,10,11:13:55,11:17:00,['22'],[]
10,9,11:19:30,11:31:09,['44'],[]
11,3,11:38:46,11:46:43,['6'],"['44', '22', '43']"
12,12,12:03:23,12:07:00,['12'],['6']
13,10,12:13:55,12:15:55,['41'],[]
14,3,12:25:42,12:31:30,"['55', '32']",['41']
15,0,12:40:49,12:51:32,[],"['55', '12', '32']"
16,7,12:55:00,12:57:00,['14'],[]
17,3,13:04:08,13:06:08,[],['14']
18,11,13:17:13,13:27:00,['28'],[]
19,7,13:44:39,14:00:44,['38'],['28']
20,3,14:07:52,14:09:52,['33'],['38']
21,9,14:17:29,14:20:05,[],['33']
22,13,14:29:11,14:57:00,['17'],[]
23,3,15:13:40,17:10:32,['58'],['17']
24,8,17:14:41,17:16:41,[],['58']
25,0,17:29:10,19:00:00,[],[]
