number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:06:21,[],[]
2,1,09:12:35,09:14:35,['66'],[]
3,3,09:21:30,09:37:00,['59'],[]
4,4,09:40:28,09:45:58,['29'],"['66', '59']"
5,3,09:49:26,09:51:26,['20'],['29']
6,4,09:54:54,09:56:54,['18'],[]
7,5,10:02:37,10:57:00,['8'],"['20', '18']"
8,0,11:11:49,12:27:00,['24'],['8']
9,3,12:36:19,12:38:19,['41'],[]
10,4,12:41:47,13:16:14,['16'],"['41', '24']"
11,0,13:28:21,13:30:21,[],['16']
12,1,13:36:35,13:47:00,"['7', '11']",[]
13,3,13:53:55,13:55:55,['39'],[]
14,4,13:59:23,14:49:08,['42'],"['39', '7', '11']"
15,3,14:52:36,15:03:34,['47'],['42']
16,2,15:07:02,15:09:37,[],['47']
17,1,15:13:05,15:15:05,['64'],[]
18,3,15:22:00,15:24:00,['17'],[]
19,4,15:27:28,16:46:04,['58'],"['17', '64']"
20,3,16:49:32,16:51:32,[],['58']
21,2,16:55:00,16:57:00,['5'],[]
22,3,17:00:28,17:13:55,['61'],[]
23,5,17:19:50,17:39:30,[],"['5', '61']"
24,0,17:54:19,19:00:00,[],[]
