number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:47:00,['14'],[]
3,2,08:50:28,08:52:28,[],['14']
4,3,08:55:56,08:57:56,['10'],[]
5,5,09:03:51,09:47:00,['5'],['10']
6,2,09:54:50,09:56:50,[],['5']
7,0,10:03:58,10:17:00,['1'],[]
8,2,10:24:08,10:57:00,"['4', '12']",['1']
9,4,11:03:55,11:05:55,[],['12']
10,5,11:11:38,11:22:00,['19'],['4']
11,2,11:29:50,11:31:50,[],['19']
12,4,11:38:45,11:52:00,['18'],[]
13,3,11:55:28,12:05:40,['2'],['18']
14,4,12:09:08,12:11:08,[],['2']
15,6,12:17:03,12:19:03,['0'],[]
16,5,12:19:45,12:21:45,[],['0']
17,3,12:27:40,12:58:09,['16'],[]
18,5,13:04:04,13:06:04,[],['16']
19,3,13:11:59,13:33:09,['7'],[]
20,4,13:36:37,13:52:00,['11'],['7']
21,3,13:55:28,13:57:28,[],['11']
22,0,14:06:47,19:00:00,[],[]
