number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:30:31,[],[]
2,1,08:36:45,08:38:45,['15'],[]
3,0,08:44:59,08:52:52,[],['15']
4,2,09:00:00,09:02:00,['11'],[]
5,5,09:09:50,09:26:50,[],['11']
6,4,09:32:33,09:42:00,['22'],[]
7,3,09:45:28,09:47:28,[],['22']
8,2,09:50:56,09:57:00,['24'],[]
9,1,10:00:28,11:57:00,['32'],['24']
10,3,12:03:55,12:12:00,['37'],[]
11,4,12:15:28,12:18:14,[],"['37', '32']"
12,3,12:21:42,12:23:42,"['12', '10']",[]
13,5,12:29:37,12:34:18,[],"['12', '10']"
14,6,12:35:00,12:37:00,['35'],[]
15,4,12:42:55,13:05:05,['2'],['35']
16,3,13:08:33,14:16:19,['13'],['2']
17,4,14:19:47,14:38:05,[],['13']
18,0,14:50:12,19:00:00,[],[]
