number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,14,07:06:55,08:27:00,['20'],[]
3,9,08:34:49,08:36:49,[],['20']
4,10,08:38:06,08:40:06,['4'],[]
5,14,08:46:39,09:07:00,['22'],['4']
6,6,09:13:55,09:15:55,[],['22']
7,16,09:17:44,09:52:00,['13'],[]
8,12,10:00:37,10:22:00,['9'],['13']
9,15,10:27:45,10:29:45,[],['9']
10,9,10:37:34,10:39:34,['15'],[]
11,12,10:46:00,10:52:00,['24'],[]
12,13,10:54:34,10:56:34,[],['15']
13,6,11:05:56,11:09:52,['26'],['24']
14,13,11:19:14,11:21:14,[],['26']
15,6,11:30:36,19:00:00,[],[]
