number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:20:14,['2'],[]
3,4,08:35:00,08:37:00,['35'],['2']
4,2,08:51:46,09:02:00,[],['35']
5,0,09:13:25,09:27:00,['70'],[]
6,1,09:33:12,09:42:00,['61'],[]
7,2,09:47:32,09:49:32,['4'],[]
8,3,09:55:04,09:57:04,[],"['61', '70']"
9,4,10:06:18,10:12:38,"['1', '64']",['4']
10,2,10:27:24,10:32:00,['15'],[]
11,1,10:37:32,10:52:00,['33'],"['1', '64']"
12,0,10:58:12,11:00:12,['31'],"['33', '15']"
13,1,11:06:24,11:09:28,[],['31']
14,2,11:15:00,11:17:00,['57'],[]
15,3,11:22:32,11:24:32,[],['57']
16,0,11:41:23,19:00:00,[],[]
