number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:23:27,['55'],[]
3,3,08:40:07,08:42:07,['45'],['55']
4,7,08:49:15,08:51:15,[],['45']
5,3,08:58:23,09:00:23,"['2', '82']",[]
6,8,09:04:32,09:06:32,[],['2']
7,9,09:10:00,09:12:00,['59'],[]
8,10,09:14:30,09:16:30,[],['82']
9,11,09:18:27,09:47:00,['98'],['59']
10,9,09:50:28,09:52:28,['4'],['98']
11,10,09:54:58,09:56:58,['28'],['4']
12,11,09:58:55,10:00:55,[],['28']
13,13,10:06:38,10:37:14,['84'],[]
14,12,10:40:00,10:42:00,['31'],[]
15,8,10:54:32,10:56:32,['78'],['31']
16,3,11:00:41,11:02:41,"['14', '58']","['84', '78']"
17,8,11:06:50,11:08:50,[],['58']
18,9,11:12:18,11:14:18,[],['14']
19,13,11:23:24,11:25:24,['11'],[]
20,11,11:31:07,11:33:07,['20'],[]
21,10,11:35:04,11:37:04,['25'],['20']
22,9,11:39:34,11:41:34,[],['25']
23,3,11:49:11,11:53:34,"['93', '47', '72']",['11']
24,12,12:10:14,12:12:14,[],"['93', '47', '72']"
25,13,12:15:00,12:17:14,"['12', '77']",[]
26,12,12:20:00,12:22:00,['96'],[]
27,9,12:31:06,12:33:06,[],['12']
28,3,12:40:43,12:42:43,['23'],"['96', '77']"
29,10,12:52:30,12:54:30,[],['23']
30,7,13:10:33,13:12:33,"['95', '9']",[]
31,8,13:23:30,13:25:30,['94'],[]
32,9,13:28:58,13:30:58,[],['94']
33,10,13:33:28,13:35:28,[],"['95', '9']"
34,3,13:45:15,13:47:15,"['24', '44', '52']",[]
35,9,13:54:52,13:56:52,[],['24']
36,11,14:00:20,14:02:20,[],['52']
37,12,14:08:03,14:10:03,[],['44']
38,10,14:16:58,14:18:58,['8'],[]
39,3,14:28:45,14:30:45,[],['8']
40,8,14:34:54,15:08:59,['85'],[]
41,7,15:19:56,15:22:00,"['97', '87']",[]
42,0,15:25:28,15:30:40,['27'],"['85', '97', '87']"
43,7,15:34:08,15:57:00,['81'],['27']
44,3,16:04:08,16:06:08,[],['81']
45,7,16:13:16,16:22:52,['18'],[]
46,3,16:30:00,16:32:00,"['3', '0']",[]
47,10,16:41:47,16:55:28,[],['18']
48,11,16:57:25,16:59:25,[],['0']
49,12,17:05:08,17:07:08,['80'],['3']
50,3,17:23:48,17:25:48,['6'],['80']
51,12,17:42:28,17:48:30,[],['6']
52,0,18:12:00,19:00:00,[],[]
