number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:59,[],[]
2,6,08:38:14,08:40:14,"['27', '7']",[]
3,18,08:43:06,08:45:06,[],['7']
4,19,08:46:55,08:48:55,[],['27']
5,6,08:51:47,09:17:36,['67'],[]
6,1,09:31:01,09:33:01,[],['67']
7,2,09:34:18,09:55:10,['6'],[]
8,0,10:00:37,10:04:27,[],['6']
9,1,10:09:05,10:12:00,['55'],[]
10,4,10:21:48,10:39:48,[],['55']
11,1,10:49:36,10:52:00,['35'],[]
12,0,10:56:38,11:12:00,"['8', '15']",['35']
13,1,11:16:38,11:18:38,[],['8']
14,3,11:25:04,11:27:04,[],['15']
15,0,11:37:59,11:39:59,['25'],[]
16,2,11:45:26,11:47:26,['62'],[]
17,4,11:56:03,11:58:03,[],['25']
18,5,11:59:20,12:01:20,['68'],[]
19,6,12:03:54,12:05:54,['73'],"['62', '68']"
20,19,12:08:46,12:22:07,[],['73']
21,17,12:26:11,12:44:18,['10'],[]
22,18,12:46:52,12:48:52,[],['10']
23,2,13:03:55,13:07:00,['78'],[]
24,5,13:16:48,13:18:48,['49'],[]
25,6,13:21:22,13:26:49,"['37', '60']",['49']
26,17,13:29:41,13:31:41,[],"['78', '60']"
27,20,13:38:07,13:41:17,[],['37']
28,6,13:47:02,14:19:38,['50'],[]
29,18,14:22:30,14:34:31,[],['50']
30,0,14:54:38,19:00:00,[],[]
