number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:14:41,[],[]
2,10,08:25:00,08:27:00,['8'],[]
3,4,08:32:55,08:58:46,['7'],['8']
4,10,09:04:41,09:06:41,[],['7']
5,9,09:12:36,10:31:25,['19'],[]
6,4,10:43:14,10:45:14,['28'],['19']
7,11,10:56:02,10:58:02,[],['28']
8,12,11:03:00,12:12:00,['2'],[]
9,0,12:25:51,13:17:00,['15'],['2']
10,14,13:24:56,14:17:00,['16'],['15']
11,9,14:29:33,14:33:44,[],['16']
12,0,14:53:12,16:35:21,"['3', '23']",[]
13,10,16:57:33,16:59:33,[],['23']
14,8,17:09:52,19:00:00,[],['3']
