number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:22:00,['15'],[]
3,3,08:31:47,08:33:47,[],['15']
4,10,08:43:34,11:20:36,['11'],[]
5,3,11:30:23,11:44:55,['3'],[]
6,0,11:54:14,11:56:14,[],"['11', '3']"
7,7,11:59:42,12:22:00,['18'],[]
8,0,12:25:28,13:21:36,['13'],['18']
9,9,13:37:05,13:45:46,['14'],[]
10,12,13:54:52,14:08:06,[],['13']
11,13,14:10:52,14:12:52,[],['14']
12,10,14:20:19,15:54:48,['8'],[]
13,8,16:00:31,16:12:00,['2'],[]
14,3,16:16:09,16:18:09,[],"['2', '8']"
15,0,16:27:28,19:00:00,[],[]
