number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:33:47,['15'],[]
3,6,08:39:30,08:41:30,[],['15']
4,5,08:42:12,09:42:00,['0'],[]
5,6,09:42:42,09:44:42,[],['0']
6,5,09:45:24,11:37:00,['3'],[]
7,3,11:42:55,11:44:55,[],['3']
8,4,11:48:23,12:12:55,['16'],[]
9,3,12:16:23,12:18:47,['12'],['16']
10,6,12:24:30,12:26:30,[],['12']
11,4,12:32:25,13:43:14,['5'],[]
12,6,13:49:09,14:56:25,['17'],['5']
13,4,15:02:20,15:04:20,['10'],[]
14,1,15:14:43,15:24:24,[],"['17', '10']"
15,3,15:31:19,15:33:19,['6'],[]
16,5,15:39:14,15:41:14,[],['6']
17,3,15:47:09,15:49:09,['19'],[]
18,2,15:52:37,16:22:00,['4'],['19']
19,3,16:25:28,16:27:28,"['2', '8']",[]
20,4,16:30:56,16:32:56,[],"['2', '4', '8']"
21,0,16:45:03,19:00:00,[],[]
