number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:37:00,['28'],[]
3,11,08:40:48,08:42:48,[],['28']
4,13,08:54:29,08:56:29,"['67', '64']",[]
5,0,09:07:38,09:09:38,['57'],"['67', '64']"
6,11,09:26:36,09:42:00,['38'],['57']
7,0,09:58:58,10:00:58,[],['38']
8,12,10:14:49,10:29:38,['9'],[]
9,0,10:43:29,10:45:29,[],['9']
10,4,11:11:29,11:13:29,['68'],[]
11,13,11:35:58,11:56:02,['5'],['68']
12,0,12:07:11,12:46:24,['62'],['5']
13,14,12:54:20,12:56:20,[],['62']
14,0,13:04:16,13:13:13,"['59', '16']",[]
15,13,13:24:22,13:26:22,['33'],['59']
16,12,13:33:05,13:35:05,[],"['33', '16']"
17,0,13:48:56,13:50:56,['2'],[]
18,9,14:10:24,14:12:24,[],['2']
19,14,14:24:57,14:27:00,['76'],[]
20,0,14:34:56,15:33:46,"['26', '45', '15']",['76']
21,13,15:44:55,15:46:55,['23'],['26']
22,9,15:58:55,16:00:55,[],['15']
23,8,16:11:41,16:18:10,"['70', '31']","['23', '45']"
24,9,16:28:56,16:30:56,[],['31']
25,12,16:36:46,16:38:46,[],['70']
26,13,16:45:29,17:12:00,['35'],[]
27,10,17:29:01,17:31:01,[],['35']
28,8,17:41:20,19:00:00,[],[]
