number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:26:00,09:35:46,"['69', '49']",[]
3,3,09:45:00,09:47:00,['54'],[]
4,2,09:52:32,09:54:32,[],['69']
5,0,10:05:57,10:35:38,['44'],"['54', '49']"
6,3,10:52:29,10:54:29,[],['44']
7,4,11:03:43,11:53:14,['66'],[]
8,3,12:02:28,12:04:28,['8'],[]
9,2,12:10:00,12:12:00,['62'],[]
10,1,12:17:32,12:19:32,['24'],[]
11,0,12:25:44,12:27:44,[],"['62', '8', '24', '66']"
12,1,12:33:56,12:57:00,['72'],[]
13,2,13:02:32,13:12:00,['30'],[]
14,4,13:26:46,13:28:46,[],"['30', '72']"
15,0,13:54:46,14:24:36,"['14', '32']",[]
16,1,14:30:48,14:32:48,[],['32']
17,4,14:53:06,16:07:00,"['78', '63']",['14']
18,0,16:33:00,19:00:00,[],"['78', '63']"
