number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:53:35,[],[]
2,2,08:05:00,08:07:00,['0'],[]
3,4,08:21:46,08:39:10,"['39', '28']",['0']
4,0,09:05:10,09:18:35,['32'],"['39', '28']"
5,2,09:30:00,09:32:00,['38'],['32']
6,1,09:37:32,09:39:32,[],['38']
7,4,09:59:50,10:31:49,['36'],[]
8,3,10:41:03,10:43:03,[],['36']
9,4,10:52:17,11:07:00,"['8', '30']",[]
10,1,11:27:18,11:30:27,[],['30']
11,0,11:36:39,19:00:00,[],['8']
