number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:17:00,['84'],[]
3,21,08:31:20,08:37:00,"['57', '48']",['84']
4,22,08:42:32,08:44:32,['87'],[]
5,13,08:54:51,09:20:09,['26'],"['87', '57', '48']"
6,21,09:33:52,10:17:00,"['75', '27']",['26']
7,22,10:22:32,10:27:00,['76'],['75']
8,23,10:36:05,10:42:00,['28'],[]
9,13,10:48:39,10:55:28,['36'],"['27', '76', '28']"
10,24,11:02:30,11:04:30,[],['36']
11,21,11:22:20,11:24:48,"['29', '34']",[]
12,22,11:30:20,11:32:20,[],"['29', '34']"
13,21,11:37:52,19:00:00,[],[]
