number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,5,07:09:14,08:48:14,['86'],[]
3,4,08:51:56,09:07:05,[],['86']
4,8,09:20:00,09:22:00,['70'],[]
5,7,09:27:23,09:29:23,['80'],[]
6,6,09:32:09,09:34:09,[],['70']
7,5,09:40:04,09:42:04,[],['80']
8,4,09:45:46,10:22:41,['11'],[]
9,5,10:26:23,10:28:23,['78'],['11']
10,8,10:37:37,10:39:37,[],['78']
11,7,10:45:00,10:47:00,['63'],[]
12,6,10:49:46,11:06:27,['12'],[]
13,4,11:15:09,11:35:31,['24'],"['12', '63']"
14,6,11:44:13,11:46:13,[],['24']
15,8,11:53:26,19:00:00,[],[]
