number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:11:12,['24'],[]
3,9,08:14:40,08:27:00,['31'],[]
4,8,08:30:28,08:32:28,['23'],[]
5,3,08:36:37,08:38:37,[],"['23', '24', '31']"
6,9,08:46:14,08:48:14,['15'],[]
7,3,08:55:51,08:57:51,['37'],['15']
8,13,09:14:31,09:17:03,[],['37']
9,3,09:33:43,09:42:23,"['52', '28']",[]
10,9,09:50:00,09:52:00,['19'],[]
11,10,09:54:30,10:07:00,['29'],"['52', '28', '19']"
12,3,10:16:47,10:22:28,"['11', '57']",['29']
13,7,10:29:36,10:31:36,[],['57']
14,0,10:35:04,10:37:04,[],['11']
15,8,10:49:33,11:12:00,['16'],[]
16,11,11:18:55,11:20:55,[],['16']
17,12,11:26:38,11:41:21,['50'],[]
18,13,11:44:07,12:42:06,['39'],['50']
19,3,12:58:46,13:53:51,['49'],['39']
20,13,14:10:31,15:02:00,['48'],['49']
21,3,15:18:40,15:27:27,"['13', '35']",['48']
22,10,15:37:14,15:39:14,[],['35']
23,11,15:41:11,15:44:17,[],['13']
24,13,15:50:00,15:52:00,['12'],[]
25,3,16:08:40,16:37:54,"['45', '21']",['12']
26,12,16:54:34,16:56:34,[],"['45', '21']"
27,0,17:20:04,19:00:00,[],[]
