number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:38:37,"['23', '24', '31']",[]
3,4,08:42:05,08:44:05,[],['23']
4,6,08:50:00,09:03:20,[],"['24', '31']"
5,5,09:04:02,09:32:00,['0'],[]
6,6,09:32:42,12:07:00,['6'],['0']
7,4,12:12:55,12:22:15,['14'],[]
8,3,12:25:43,12:27:43,[],['6']
9,1,12:34:38,12:36:38,[],['14']
10,3,12:43:33,13:07:00,['55'],[]
11,6,13:12:43,13:14:43,[],['55']
12,4,13:20:38,13:25:23,['49'],[]
13,3,13:28:51,14:40:05,"['9', '58']",['49']
14,4,14:43:33,14:46:54,['54'],"['9', '58']"
15,6,14:52:49,15:07:00,['25'],['54']
16,4,15:12:55,15:21:59,"['13', '35']",['25']
17,3,15:25:27,15:27:27,['48'],"['13', '35']"
18,4,15:30:55,15:32:55,['40'],['48']
19,5,15:38:38,16:02:00,['33'],['40']
20,4,16:07:43,16:11:26,['21'],[]
21,3,16:14:54,16:18:24,['12'],"['33', '21']"
22,4,16:21:52,16:23:52,[],['12']
23,5,16:29:35,16:57:00,['27'],[]
24,3,17:02:55,17:04:55,[],['27']
25,0,17:14:14,19:00:00,[],[]
