number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:02:55,['2'],[]
2,1,09:09:07,09:11:07,[],['2']
3,0,09:17:19,10:34:48,"['21', '10']",[]
4,1,10:41:00,10:43:00,[],"['21', '10']"
5,2,10:48:32,10:51:09,['1'],[]
6,3,10:56:41,10:58:41,[],['1']
7,4,11:07:55,11:48:09,['12'],[]
8,1,12:08:27,12:47:00,['9'],['12']
9,0,12:53:12,12:55:12,['3'],['9']
10,1,13:01:24,13:03:24,[],['3']
11,3,13:14:29,13:42:00,['28'],[]
12,1,13:53:05,13:55:05,['18'],[]
13,0,14:01:17,19:00:00,[],"['18', '28']"
