number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,9,07:11:30,08:07:00,['14'],[]
3,7,08:11:04,08:27:00,['64'],['14']
4,13,08:38:51,08:40:51,['3'],['64']
5,10,08:48:21,08:50:21,[],['3']
6,7,08:54:59,08:56:59,['2'],[]
7,8,09:00:50,09:02:50,['12'],[]
8,14,09:11:55,09:13:55,[],['2']
9,16,09:19:13,09:21:13,['75'],['12']
10,6,09:23:02,09:27:00,"['7', '45']",['75']
11,10,09:37:22,09:39:22,[],['45']
12,9,09:40:39,09:43:36,[],['7']
13,8,09:44:53,09:46:53,['18'],[]
14,9,09:48:10,09:50:10,['16'],[]
15,10,09:51:27,09:53:27,[],['18']
16,14,10:00:00,10:02:00,['51'],[]
17,6,10:08:55,10:15:45,"['19', '47', '65']","['51', '16']"
18,12,10:26:07,10:28:07,[],['65']
19,11,10:31:58,10:33:58,[],['47']
20,10,10:37:49,10:39:49,[],['19']
21,9,10:41:06,10:43:43,['29'],[]
22,10,10:45:00,10:47:00,['42'],[]
23,13,10:54:30,11:02:44,['40'],[]
24,14,11:05:18,11:07:18,[],['40']
25,6,11:14:13,19:00:00,[],"['29', '42']"
