number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:16:51,['38'],[]
3,6,08:30:16,08:32:16,[],['38']
4,19,08:35:08,08:37:08,"['70', '44']",[]
5,6,08:40:00,08:42:00,"['17', '58']","['70', '44']"
6,5,08:44:34,08:52:56,[],['58']
7,4,08:54:13,09:02:00,['1'],['17']
8,3,09:05:51,09:07:51,['72'],['1']
9,5,09:13:00,09:22:26,"['7', '27']",[]
10,6,09:25:00,09:27:00,['30'],"['7', '72']"
11,17,09:29:52,09:32:00,['6'],['30']
12,19,09:36:04,09:38:04,[],['6']
13,20,09:40:56,09:42:56,[],['27']
14,18,09:46:47,09:54:22,['47'],[]
15,6,09:57:14,09:59:14,[],['47']
16,19,10:02:06,10:04:06,['88'],[]
17,6,10:06:58,10:10:55,"['39', '16']",[]
18,2,10:23:07,10:25:07,[],['16']
19,1,10:26:24,10:29:08,[],"['39', '88']"
20,2,10:30:25,10:33:25,['55'],[]
21,3,10:38:52,10:40:52,['85'],[]
22,5,10:46:01,10:48:01,['32'],[]
23,6,10:50:35,10:52:35,"['69', '53', '87']","['85', '32']"
24,17,10:55:27,10:57:26,[],"['87', '55', '53']"
25,19,11:01:30,11:03:31,['56'],['69']
26,6,11:06:23,11:08:23,[],['56']
27,0,11:25:38,19:00:00,[],[]
