number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:07:56,['33'],[]
3,4,08:28:14,08:30:14,[],['33']
4,0,08:56:14,08:58:14,"['10', '1']",[]
5,1,09:04:26,09:06:26,['19'],"['10', '1']"
6,0,09:12:38,09:46:46,"['45', '15', '29', '37']",['19']
7,1,09:52:58,09:54:57,[],"['15', '29']"
8,2,10:00:29,10:02:29,[],"['45', '37']"
9,3,10:08:01,10:12:00,['8'],[]
10,4,10:21:14,10:26:53,"['51', '4', '21']",['8']
11,2,10:41:39,10:43:39,[],['21']
12,0,10:55:04,19:00:00,[],"['51', '4']"
