number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,15,07:17:31,08:18:15,"['59', '38']",[]
3,0,08:21:01,08:23:01,[],"['59', '38']"
4,16,08:29:29,08:31:29,['35'],[]
5,19,08:40:00,08:42:00,['54'],[]
6,21,08:48:28,09:02:55,['45'],"['54', '35']"
7,0,09:23:05,09:32:29,"['2', '55', '12']",['45']
8,19,09:46:33,09:48:33,[],"['2', '55']"
9,21,09:55:01,09:57:01,[],['12']
10,19,10:03:29,10:57:00,['43'],[]
11,0,11:11:04,11:17:55,"['22', '50', '56']",['43']
12,16,11:24:23,11:26:23,[],['22']
13,17,11:31:55,11:33:55,[],['50']
14,20,11:43:09,11:45:24,[],['56']
15,21,11:49:06,19:00:00,[],[]
