number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:52:53,[],[]
2,4,08:05:00,08:07:00,['37'],[]
3,3,08:10:28,08:12:28,[],['37']
4,6,08:18:11,08:32:00,['29'],[]
5,4,08:37:55,08:42:00,['9'],['29']
6,3,08:45:28,08:47:28,['0'],['9']
7,0,08:56:47,09:51:45,['64'],['0']
8,3,10:01:04,10:03:37,['36'],['64']
9,4,10:07:05,10:09:05,[],['36']
10,6,10:15:00,10:17:00,"['67', '71']",[]
11,3,10:22:43,10:24:43,[],['71']
12,2,10:28:11,10:40:51,['1'],[]
13,0,10:47:59,11:00:29,['53'],"['67', '1']"
14,2,11:07:37,11:09:37,[],['53']
15,6,11:16:59,11:27:00,['18'],[]
16,5,11:27:42,11:29:42,[],['18']
17,3,11:35:37,11:45:05,['79'],[]
18,5,11:51:00,11:53:00,[],['79']
19,6,11:53:42,11:57:00,['15'],[]
20,4,12:02:55,12:04:55,['10'],['15']
21,3,12:08:23,12:13:39,['22'],['10']
22,6,12:19:22,12:21:22,[],['22']
23,0,12:35:46,12:37:46,['56'],[]
24,3,12:47:05,12:49:05,['49'],['56']
25,4,12:52:33,12:54:33,['59'],[]
26,5,13:00:16,13:02:16,[],['49']
27,6,13:02:58,13:04:58,[],['59']
28,2,13:12:20,13:37:00,['57'],[]
29,3,13:40:28,13:42:28,['44'],['57']
30,5,13:48:23,13:51:50,[],['44']
31,3,13:57:45,13:59:45,['20'],[]
32,4,14:03:13,14:05:13,[],['20']
33,3,14:08:41,14:10:41,['51'],[]
34,0,14:20:00,14:22:00,['6'],['51']
35,3,14:31:19,14:38:41,['55'],[]
36,5,14:44:36,14:46:36,[],['6']
37,6,14:47:18,14:49:18,[],['55']
38,5,14:50:00,14:52:00,['54'],[]
39,3,14:57:55,15:48:09,['35'],['54']
40,0,15:57:28,19:00:00,[],['35']
