number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:07:47,['33'],[]
3,4,08:13:42,08:15:42,[],['33']
4,10,08:21:37,08:28:05,['72'],[]
5,4,08:34:00,08:46:22,"['40', '1']",['72']
6,12,09:02:08,09:04:08,[],['1']
7,14,09:10:51,09:19:15,[],['40']
8,9,09:31:48,09:37:00,['93'],[]
9,8,09:47:46,09:52:00,"['70', '11', '92', '32']",['93']
10,12,10:08:31,10:13:17,[],"['70', '32']"
11,13,10:20:00,10:22:00,['28'],[]
12,14,10:25:42,10:31:04,['4'],"['11', '28']"
13,0,10:39:00,10:44:18,"['95', '81']","['4', '92']"
14,14,10:52:14,11:11:04,[],"['95', '81']"
15,8,11:34:13,11:37:00,"['38', '45', '82', '57']",[]
16,10,11:47:19,11:49:19,[],['45']
17,9,11:55:14,11:57:14,['58'],[]
18,12,12:03:04,12:05:04,[],['58']
19,14,12:11:47,12:13:47,[],"['82', '57']"
20,0,12:21:43,12:23:43,['3'],['38']
21,11,12:40:41,12:42:41,[],['3']
22,9,12:46:29,13:15:24,['97'],[]
23,8,13:26:10,13:37:00,"['76', '88', '90']",['97']
24,10,13:47:19,13:49:19,[],['88']
25,11,13:54:51,13:56:51,[],['90']
26,13,14:08:32,14:10:32,[],['76']
27,8,14:32:28,19:00:00,[],[]
