number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:26:56,['13'],[]
2,9,08:37:42,08:55:13,[],['13']
3,8,09:05:59,09:07:59,['35'],[]
4,4,09:20:54,09:22:54,"['84', '47']",[]
5,11,09:33:42,09:35:42,[],['47']
6,14,09:46:47,09:48:47,[],['35']
7,0,09:56:43,10:02:37,['98'],['84']
8,9,10:22:05,10:24:05,[],['98']
9,10,10:30:00,10:32:00,['19'],[]
10,4,10:37:55,10:57:00,['46'],['19']
11,11,11:07:48,11:22:00,['30'],[]
12,12,11:26:58,11:28:58,[],['30']
13,13,11:35:41,11:53:19,['62'],['46']
14,11,12:05:00,12:07:00,['29'],[]
15,4,12:17:48,12:19:48,['37'],"['29', '62']"
16,10,12:25:43,12:27:43,['51'],['37']
17,4,12:33:38,12:37:38,['77'],['51']
18,14,12:59:11,13:01:11,[],['77']
19,0,13:09:07,13:11:07,['16'],[]
20,13,13:22:16,13:28:05,['36'],[]
21,12,13:34:48,13:36:48,[],"['16', '36']"
22,0,13:50:39,13:52:39,"['53', '10', '55']",[]
23,14,14:00:35,14:02:35,['59'],[]
24,13,14:06:17,14:08:17,[],"['59', '55']"
25,12,14:15:00,14:17:00,['12'],[]
26,11,14:21:58,14:30:37,[],"['53', '10']"
27,9,14:34:25,14:36:25,[],['12']
28,8,14:47:11,19:00:00,[],[]
