number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:00,['23'],[]
2,1,08:43:14,08:59:14,[],['23']
3,2,09:02:42,09:07:00,['1'],[]
4,4,09:13:55,09:57:00,['24'],['1']
5,3,10:00:28,10:02:28,[],['24']
6,5,10:08:23,11:25:12,['27'],[]
7,4,11:30:55,11:32:55,['15'],['27']
8,6,11:38:50,12:01:50,[],['15']
9,3,12:07:33,12:20:40,"['14', '29']",[]
10,4,12:24:08,12:47:08,[],"['14', '29']"
11,3,12:50:36,12:53:09,['20'],[]
12,6,12:58:52,13:00:52,['10'],['20']
13,3,13:06:35,13:11:09,['5'],[]
14,1,13:18:04,13:20:04,[],"['5', '10']"
15,3,13:26:59,13:28:59,['18'],[]
16,4,13:32:27,13:37:55,['26'],['18']
17,3,13:41:23,13:57:00,[],['26']
18,0,14:06:19,19:00:00,[],[]
