number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,24,07:04:09,08:19:32,['45'],[]
3,27,08:21:43,08:23:43,['28'],[]
4,13,08:28:06,09:06:27,"['1', '79', '53']","['45', '28']"
5,12,09:09:13,09:11:13,[],"['1', '79']"
6,27,09:13:10,09:15:10,[],['53']
7,24,09:17:21,09:26:33,['10'],[]
8,25,09:30:42,09:32:42,[],['10']
9,26,09:39:56,10:06:48,['62'],[]
10,13,10:13:11,10:30:37,['52'],['62']
11,12,10:33:23,10:35:23,[],['52']
12,24,10:39:25,10:41:25,['50'],[]
13,25,10:45:34,11:02:00,['57'],['50']
14,13,11:08:34,11:16:08,"['19', '23']",['57']
15,24,11:22:42,11:24:42,[],['23']
16,25,11:28:51,19:00:00,[],['19']
