number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:12:47,[],[]
2,6,08:20:00,08:22:00,['8'],[]
3,8,08:29:13,08:31:13,[],['8']
4,6,08:38:26,09:04:36,['22'],[]
5,4,09:13:18,09:31:52,['10'],['22']
6,6,09:40:34,09:42:34,[],['10']
7,4,09:51:16,09:53:16,['39'],[]
8,8,10:06:11,10:22:37,['26'],['39']
9,7,10:28:00,10:30:00,[],['26']
10,4,10:41:09,10:47:09,"['32', '61', '5']",[]
11,6,10:55:51,10:57:51,[],"['32', '5']"
12,7,11:00:37,11:02:37,[],['61']
13,5,11:10:33,11:17:00,['72'],[]
14,4,11:20:42,12:19:30,"['64', '11', '30']",['72']
15,5,12:23:12,12:26:13,[],"['64', '30']"
16,8,12:35:27,13:00:54,"['3', '21']",['11']
17,5,13:10:08,13:12:08,[],['3']
18,4,13:15:50,13:55:53,"['68', '50', '63']",['21']
19,7,14:07:02,14:09:02,[],"['68', '50']"
20,8,14:14:25,19:00:00,[],['63']
