number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:36:17,"['8', '58']",[]
2,11,08:50:00,08:52:00,['59'],[]
3,13,09:03:41,09:05:41,[],"['58', '8', '59']"
4,14,09:09:23,09:27:00,['49'],[]
5,0,09:34:56,09:49:48,"['13', '39']",['49']
6,13,10:00:57,10:02:57,"['5', '69']",['13']
7,8,10:24:53,10:26:53,[],"['5', '39', '69']"
8,10,10:37:12,11:02:00,['77'],[]
9,13,11:19:01,11:21:01,[],['77']
10,0,11:32:10,11:40:22,"['23', '64', '30', '43']",[]
11,13,11:51:31,11:53:31,"['15', '44']",['23']
12,12,12:00:14,12:02:14,[],['44']
13,11,12:07:12,12:09:12,[],['43']
14,4,12:20:00,12:22:00,"['33', '76']","['15', '64', '30']"
15,10,12:27:55,12:29:55,[],['76']
16,8,12:40:14,12:49:23,"['35', '67', '51']",['33']
17,10,12:59:42,13:01:42,[],"['35', '51']"
18,11,13:07:14,13:20:00,['9'],[]
19,12,13:24:58,13:32:00,['45'],['67']
20,0,13:45:51,13:47:51,[],"['9', '45']"
21,13,13:59:00,14:29:03,['78'],[]
22,14,14:32:45,14:34:45,[],['78']
23,8,14:57:54,19:00:00,[],[]
