number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:12:00,['56'],[]
3,0,08:34:12,08:58:15,"['27', '10']",['56']
4,12,09:12:06,09:14:06,[],['27']
5,4,09:29:52,09:32:00,"['40', '22']",['10']
6,0,09:58:00,10:00:00,[],"['40', '22']"
7,11,10:16:58,10:20:02,['46'],[]
8,12,10:25:00,10:27:00,['48'],['46']
9,13,10:33:43,10:39:27,"['65', '16', '17']",[]
10,0,10:50:36,10:57:04,"['57', '24']","['48', '65', '16', '17']"
11,14,11:05:00,11:07:00,['52'],[]
12,13,11:10:42,11:17:32,[],['24']
13,12,11:24:15,11:26:15,[],['57']
14,9,11:32:05,11:34:05,[],['52']
15,10,11:40:00,11:42:00,['74'],[]
16,4,11:47:55,12:14:14,"['11', '70']",['74']
17,11,12:25:02,12:27:02,[],['70']
18,12,12:32:00,12:53:00,['79'],['11']
19,13,12:59:43,13:15:43,[],['79']
20,9,13:27:43,13:47:00,['18'],[]
21,12,13:52:50,14:07:22,['71'],[]
22,13,14:14:05,14:16:05,[],['18']
23,0,14:27:14,14:29:14,['31'],['71']
24,10,14:51:26,14:53:26,[],['31']
25,8,15:03:45,19:00:00,[],[]
