number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:03:35,[],[]
2,2,08:15:00,08:17:00,['13'],[]
3,4,08:31:46,09:57:42,['14'],['13']
4,3,10:06:56,10:08:56,[],['14']
5,4,10:18:10,11:31:46,"['25', '18']",[]
6,3,11:41:00,11:43:00,[],"['25', '18']"
7,2,11:48:32,12:04:24,['17'],[]
8,4,12:19:10,12:21:10,['22'],['17']
9,3,12:30:24,12:32:24,['51'],['22']
10,0,12:49:15,12:51:15,['2'],['51']
11,1,12:57:27,13:06:42,['1'],[]
12,3,13:17:47,13:27:00,['6'],['2']
13,4,13:36:14,14:11:08,['23'],"['6', '1']"
14,3,14:20:22,14:22:22,['26'],[]
15,0,14:39:13,14:41:13,[],"['26', '23']"
16,1,14:47:25,14:52:00,"['5', '42']",[]
17,4,15:12:18,16:06:55,['10'],"['5', '42']"
18,3,16:16:09,16:18:09,[],['10']
19,1,16:29:14,16:31:14,"['16', '36']",[]
20,4,16:51:32,16:56:29,['53'],"['16', '36']"
21,1,17:16:47,17:20:47,[],['53']
22,0,17:26:59,19:00:00,[],[]
