number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:15:22,08:47:00,['73'],[]
3,24,08:52:32,09:15:34,['2'],['73']
4,23,09:21:06,10:20:26,['22'],['2']
5,0,10:35:48,10:37:48,[],['22']
6,24,10:58:40,11:00:40,['63'],[]
7,0,11:21:32,12:03:59,"['23', '69']",['63']
8,23,12:19:21,12:21:21,[],['23']
9,24,12:26:53,12:35:58,[],['69']
10,22,12:45:00,12:47:00,['66'],[]
11,0,12:58:51,13:14:19,"['77', '78']",['66']
12,23,13:29:41,13:31:41,[],['77']
13,24,13:37:13,13:52:00,['40'],['78']
14,0,14:12:52,19:00:00,[],['40']
