number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:32:00,"['12', '46']",[]
3,4,08:41:00,08:43:00,['58'],"['12', '46']"
4,16,08:46:44,09:12:00,['0'],['58']
5,20,09:29:18,09:31:18,[],['0']
6,4,09:45:13,10:16:24,['9'],[]
7,19,10:25:38,10:27:38,[],['9']
8,17,10:32:38,10:34:38,['42'],[]
9,0,10:50:18,10:52:30,"['4', '59']",['42']
10,14,10:58:02,11:00:34,[],['4']
11,16,11:05:00,11:07:00,['6'],['59']
12,14,11:11:26,11:13:26,[],['6']
13,0,11:18:58,11:23:32,"['63', '56']",[]
14,14,11:29:04,11:31:04,[],['56']
15,15,11:34:32,11:36:32,[],['63']
16,16,11:39:18,11:41:18,"['34', '69']",[]
17,4,11:45:02,11:47:02,['31'],['69']
18,19,11:56:16,12:07:00,['32'],"['34', '31']"
19,14,12:22:29,12:32:00,['60'],[]
20,0,12:37:32,12:39:32,[],"['60', '32']"
21,4,12:51:39,12:54:10,"['49', '67']",[]
22,16,12:57:54,12:59:54,[],['67']
23,15,13:02:40,13:04:40,['11'],['49']
24,16,13:07:26,13:09:26,[],['11']
25,0,13:18:51,13:20:51,['66'],[]
26,14,13:26:23,13:28:23,[],['66']
27,4,13:36:17,14:10:55,['41'],[]
28,19,14:20:09,14:35:03,[],['41']
29,0,14:52:24,19:00:00,[],[]
