number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,09:02:00,['74'],[]
3,4,09:15:55,09:52:37,"['48', '30', '75']",['74']
4,16,09:56:21,10:05:02,[],"['75', '30']"
5,15,10:07:48,10:12:00,['15'],['48']
6,14,10:15:28,10:32:14,['54'],[]
7,0,10:37:46,10:39:46,[],"['54', '15']"
8,19,10:57:07,10:59:07,['17'],[]
9,4,11:08:21,11:14:55,"['64', '25']",['17']
10,18,11:23:55,11:25:55,[],['64']
11,19,11:28:00,11:32:00,['13'],['25']
12,17,11:37:00,11:39:00,['14'],[]
13,4,11:43:54,11:45:54,[],"['14', '13']"
14,14,11:53:48,12:05:07,['68'],[]
15,0,12:10:39,12:12:39,[],['68']
16,19,12:30:00,12:32:00,"['27', '18', '7', '78']",[]
17,17,12:37:00,12:39:00,['3'],[]
18,4,12:43:54,12:45:54,['71'],"['3', '7', '18', '27', '78']"
19,18,12:54:54,12:56:54,[],['71']
20,4,13:05:54,13:12:16,['33'],[]
21,15,13:18:39,13:20:39,[],['33']
22,4,13:27:02,13:29:02,['47'],[]
23,18,13:38:02,13:44:05,[],['47']
24,16,13:56:37,14:05:11,['57'],[]
25,4,14:08:55,14:10:55,"['62', '38']",['57']
26,18,14:19:55,14:21:55,[],['38']
27,20,14:26:57,14:29:44,[],['62']
28,0,14:51:44,19:00:00,[],[]
