number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:00,['36'],[]
2,1,08:18:14,08:30:40,['53'],[]
3,2,08:34:08,08:36:08,[],['36']
4,6,08:43:30,09:14:05,['29'],['53']
5,4,09:20:00,09:22:00,"['51', '74']",[]
6,0,09:34:07,10:52:18,"['37', '64', '22', '42']","['51', '74', '29']"
7,1,10:58:32,11:00:32,['52'],['37']
8,3,11:07:27,11:09:27,[],"['42', '52']"
9,4,11:12:55,11:45:54,['14'],"['64', '22']"
10,5,11:51:37,12:47:00,['77'],['14']
11,4,12:52:43,12:54:43,['78'],[]
12,0,13:06:50,13:52:52,['41'],"['77', '78']"
13,2,14:00:00,14:02:00,['38'],[]
14,4,14:08:55,14:10:55,['57'],"['38', '41']"
15,3,14:14:23,14:16:23,[],['57']
16,0,14:25:42,19:00:00,[],[]
