number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:02:00,['48'],[]
3,8,08:08:55,08:10:55,[],['48']
4,12,08:23:27,08:30:44,['14'],[]
5,11,08:36:27,08:38:27,"['50', '53']",[]
6,3,08:49:32,08:51:32,[],"['14', '50', '53']"
7,7,08:58:40,09:17:00,"['42', '56']",[]
8,3,09:24:08,09:26:08,[],['42']
9,8,09:30:17,09:57:00,['15'],['56']
10,3,10:01:09,10:14:51,['25'],['15']
11,8,10:19:00,10:21:00,[],['25']
12,12,10:33:32,10:35:32,['39'],[]
13,11,10:41:15,10:43:15,['18'],[]
14,10,10:45:12,10:47:12,['1'],[]
15,7,11:03:15,11:05:40,['45'],['18']
16,0,11:09:08,11:11:08,"['43', '4']","['39', '45', '1']"
17,7,11:14:36,11:16:36,['55'],['43']
18,3,11:23:44,11:25:44,['22'],['4']
19,10,11:35:31,11:37:31,[],['22']
20,11,11:39:28,11:42:00,['41'],[]
21,12,11:47:43,11:49:43,[],['55']
22,13,11:52:29,11:54:29,[],['41']
23,9,12:03:35,12:05:35,['28'],[]
24,3,12:13:12,12:17:28,['59'],['28']
25,9,12:25:05,13:37:00,['46'],['59']
26,3,13:44:37,13:49:55,['19'],['46']
27,10,13:59:42,14:12:00,['54'],['19']
28,11,14:13:57,14:15:57,[],['54']
29,0,14:34:35,19:00:00,[],[]
