number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:32,[],[]
2,7,08:15:00,08:17:00,['25'],[]
3,3,08:24:08,08:26:08,['64'],['25']
4,8,08:30:17,08:32:17,[],['64']
5,9,08:35:45,08:42:06,"['67', '22']",[]
6,3,08:49:43,08:58:49,"['52', '46', '86']","['67', '22']"
7,8,09:02:58,09:04:58,[],['46']
8,10,09:10:41,09:12:41,[],['86']
9,13,09:20:08,09:22:08,[],['52']
10,0,09:46:27,09:51:06,['42'],[]
11,7,09:54:34,09:56:34,['91'],[]
12,3,10:03:42,10:05:42,"['2', '57']",['91']
13,11,10:16:47,10:18:47,[],"['42', '57']"
14,12,10:24:30,10:27:10,[],['2']
15,13,10:29:56,10:31:56,['65'],[]
16,3,10:48:36,10:50:40,[],['65']
17,7,10:57:48,11:02:00,['43'],[]
18,12,11:24:56,11:40:45,[],['43']
19,11,11:46:28,11:48:28,['10'],[]
20,10,11:50:25,11:52:25,['60'],[]
21,9,11:54:55,11:56:55,['37'],[]
22,3,12:04:32,12:06:32,[],"['37', '10']"
23,0,12:15:51,12:17:51,[],['60']
24,3,12:27:10,12:55:37,['11'],[]
25,13,13:12:17,13:14:17,[],['11']
26,11,13:20:00,13:22:00,"['76', '5']",[]
27,3,13:33:05,13:35:05,['30'],"['76', '5']"
28,7,13:42:13,13:44:13,[],['30']
29,0,13:47:41,14:17:00,['85'],[]
30,7,14:20:28,14:22:28,[],['85']
31,3,14:29:36,14:33:08,['59'],[]
32,12,14:49:48,14:52:31,[],['59']
33,9,15:01:37,15:12:00,['69'],[]
34,3,15:19:37,15:21:37,"['63', '93']",['69']
35,7,15:28:45,15:30:45,[],['63']
36,0,15:34:13,15:36:13,[],['93']
37,3,15:45:32,15:59:37,"['47', '80']",[]
38,9,16:07:14,16:18:39,[],"['47', '80']"
39,3,16:26:16,16:28:16,['49'],[]
40,7,16:35:24,16:37:24,['95'],['49']
41,3,16:44:32,16:46:32,[],['95']
42,9,16:54:09,17:02:00,['9'],[]
43,3,17:09:37,17:11:37,"['89', '56']",['9']
44,12,17:28:17,17:33:10,[],"['89', '56']"
45,0,17:56:40,19:00:00,[],[]
