number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:05:10,"['12', '19', '9', '36']",[]
2,9,09:15:56,09:17:56,[],['19']
3,12,09:23:46,09:25:46,[],['12']
4,13,09:32:29,09:35:58,[],"['9', '36']"
5,14,09:39:40,09:41:40,['25'],[]
6,13,09:45:22,09:47:22,[],['25']
7,14,09:51:04,10:05:14,['7'],[]
8,11,10:16:19,10:36:59,['41'],[]
9,4,10:47:47,10:49:47,[],['7']
10,8,11:02:42,11:12:00,"['11', '46', '43']",['41']
11,9,11:22:46,11:24:46,[],['46']
12,0,11:44:14,11:46:14,"['35', '49']","['43', '11']"
13,14,11:54:10,11:56:10,[],['35']
14,12,12:02:53,12:04:53,[],['49']
15,0,12:18:44,13:05:28,['40'],[]
16,12,13:19:19,13:21:19,['21'],['40']
17,13,13:28:02,13:42:26,"['2', '1', '42', '34', '26']",['21']
18,12,13:49:09,13:51:08,[],"['34', '2']"
19,8,14:07:39,19:00:00,[],"['26', '1', '42']"
