number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,11:06:07,['18'],[]
2,7,11:11:30,11:13:30,[],['18']
3,6,11:16:16,11:42:00,['7'],[]
4,8,11:49:13,11:52:56,['19'],['7']
5,6,12:00:09,12:02:09,[],['19']
6,4,12:10:51,12:49:47,"['39', '23']",[]
7,5,12:53:29,12:55:29,[],['23']
8,6,13:01:24,13:03:24,[],['39']
9,7,13:06:10,14:35:30,['49'],[]
10,8,14:40:53,16:14:19,['27'],['49']
11,7,16:19:42,16:32:00,['41'],[]
12,6,16:34:46,16:39:10,[],['27']
13,4,16:47:52,17:02:09,[],['41']
14,8,17:15:04,19:00:00,[],[]
