number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:27,['5'],[]
3,14,08:20:00,08:22:00,['7'],[]
4,0,08:29:56,08:31:56,[],"['5', '7']"
5,13,08:43:05,08:45:05,['25'],[]
6,0,08:56:14,08:58:14,[],['25']
7,13,09:09:23,09:40:05,['15'],[]
8,0,09:51:14,09:55:04,['17'],['15']
9,13,10:06:13,10:33:00,['11'],['17']
10,9,10:45:00,10:47:00,['35'],[]
11,8,10:57:46,10:59:46,[],"['35', '11']"
12,13,11:21:42,11:25:39,['9'],[]
13,0,11:36:48,11:42:53,"['32', '26']",['9']
14,13,11:54:02,11:56:02,[],"['32', '26']"
15,9,12:08:02,12:10:02,['30'],[]
16,11,12:13:50,12:15:50,['8'],[]
17,0,12:32:48,12:34:48,"['33', '27', '3']","['8', '30']"
18,13,12:45:57,12:47:57,"['12', '18']","['3', '33', '27']"
19,14,12:51:39,12:53:39,[],['12']
20,0,13:01:35,13:35:12,['6'],['18']
21,12,13:49:03,13:51:03,[],['6']
22,11,13:56:01,13:58:01,['20'],[]
23,4,14:08:49,14:10:49,[],['20']
24,8,14:23:44,19:00:00,[],[]
