number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:58:14,['25'],[]
2,1,09:04:26,09:06:26,[],['25']
3,0,09:12:38,10:13:48,"['31', '15']",[]
4,1,10:20:00,10:22:00,[],['31']
5,3,10:33:05,10:35:05,[],['15']
6,4,10:44:19,11:09:11,['29'],[]
7,3,11:18:25,11:27:00,['38'],['29']
8,2,11:32:32,11:47:23,['23'],[]
9,0,11:58:48,12:00:48,['9'],"['23', '38']"
10,1,12:07:00,13:27:00,['6'],['9']
11,0,13:33:12,13:40:28,['36'],['6']
12,2,13:51:53,13:54:28,[],['36']
13,3,14:00:00,14:02:00,['14'],[]
14,0,14:18:51,19:00:00,[],['14']
