number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:52:00,['48'],[]
3,2,08:55:28,08:57:28,['2'],[]
4,3,09:00:56,09:02:56,[],"['48', '2']"
5,1,09:09:51,09:19:45,['47'],[]
6,3,09:26:40,09:28:40,[],['47']
7,6,09:34:23,09:36:23,['63'],[]
8,5,09:37:05,09:39:05,['69'],[]
9,3,09:45:00,09:47:00,['25'],[]
10,2,09:50:28,09:52:28,[],"['63', '25']"
11,1,09:55:56,10:08:39,[],['69']
12,2,10:12:07,10:37:00,"['34', '24']",[]
13,4,10:43:55,10:45:55,[],['24']
14,6,10:51:50,10:57:00,['27'],['34']
15,0,11:11:24,11:16:57,['28'],['27']
16,1,11:23:11,11:25:11,[],['28']
17,3,11:32:06,11:34:06,['79'],[]
18,5,11:40:01,11:42:01,[],['79']
19,6,11:42:43,11:57:00,['15'],[]
20,4,12:02:55,12:04:55,['10'],['15']
21,3,12:08:23,12:10:23,['22'],['10']
22,6,12:16:06,12:22:48,[],['22']
23,0,12:37:12,12:42:00,['56'],[]
24,3,12:51:19,13:37:24,"['12', '41']",['56']
25,2,13:40:52,13:42:52,[],['12']
26,0,13:50:00,13:52:00,['74'],['41']
27,1,13:58:14,14:04:40,[],['74']
28,2,14:08:08,14:17:00,"['7', '70']",[]
29,3,14:20:28,14:22:28,[],"['7', '70']"
30,1,14:29:23,14:32:00,['4'],[]
31,3,14:38:55,14:40:55,[],['4']
32,0,14:50:14,14:57:00,['21'],[]
33,1,15:03:14,15:05:14,['45'],[]
34,3,15:12:09,15:18:55,[],['21']
35,4,15:22:23,15:30:18,['32'],['45']
36,5,15:36:01,15:38:01,[],['32']
37,6,15:38:43,15:47:00,['65'],[]
38,5,15:47:42,15:49:42,"['43', '68']",[]
39,3,15:55:37,15:57:37,[],"['43', '68', '65']"
40,2,16:01:05,16:07:00,['46'],[]
41,3,16:10:28,17:05:13,['14'],['46']
42,5,17:11:08,17:35:08,[],['14']
43,0,17:49:57,19:00:00,[],[]
