number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:27:00,['0'],[]
3,3,08:43:40,09:06:28,"['9', '48', '2']",['0']
4,11,09:17:33,09:34:00,[],"['9', '48', '2']"
5,10,09:35:57,10:07:00,['58'],[]
6,12,10:13:55,10:22:14,[],['58']
7,13,10:25:00,10:27:00,['3'],[]
8,8,10:39:32,10:41:32,['53'],[]
9,7,10:52:29,10:54:29,['28'],['3']
10,0,10:57:57,11:01:30,['1'],"['28', '53']"
11,12,11:25:00,11:27:00,['60'],['1']
12,11,11:32:43,11:42:00,['22'],[]
13,3,11:53:05,11:55:05,[],"['60', '22']"
14,13,12:11:45,12:27:00,['23'],[]
15,10,12:34:27,12:36:27,['49'],[]
16,3,12:46:14,12:53:19,"['56', '8', '66']","['23', '49']"
17,8,12:57:28,12:59:28,[],['8']
18,9,13:02:56,13:07:00,['33'],['66']
19,11,13:10:28,13:12:28,[],['33']
20,13,13:18:11,13:41:05,"['20', '51']",['56']
21,3,13:57:45,14:08:34,[],"['20', '51']"
22,13,14:25:14,14:27:14,['30'],[]
23,12,14:30:00,14:32:00,['40'],[]
24,8,14:44:32,14:46:32,[],['40']
25,3,14:50:41,15:18:55,"['21', '54']",['30']
26,9,15:26:32,15:28:32,[],['54']
27,12,15:37:38,15:43:30,[],['21']
28,10,15:50:25,16:07:30,['39'],[]
29,9,16:10:00,16:12:00,['52'],[]
30,8,16:15:28,16:28:28,[],['52']
31,0,16:40:57,16:45:22,[],['39']
32,7,16:48:50,17:02:00,['17'],[]
33,0,17:05:28,19:00:00,[],['17']
