number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:30,[],[]
2,10,08:30:22,08:32:22,['0'],[]
3,9,08:34:52,08:36:52,['11'],[]
4,3,08:44:29,08:53:19,['73'],"['0', '11']"
5,11,09:04:24,09:06:24,[],['73']
6,10,09:08:21,09:10:21,['55'],[]
7,3,09:20:08,09:22:08,['32'],['55']
8,8,09:26:17,09:30:51,[],['32']
9,3,09:35:00,09:50:41,"['58', '54']",[]
10,10,10:00:28,10:02:28,[],"['58', '54']"
11,12,10:09:23,10:11:23,['16'],[]
12,3,10:28:03,10:30:03,"['61', '66']",['16']
13,12,10:46:43,10:48:43,[],['61']
14,13,10:51:29,11:53:19,['40'],['66']
15,12,11:56:05,11:58:05,[],['40']
16,10,12:05:00,12:07:00,['68'],[]
17,3,12:16:47,12:18:47,[],['68']
18,7,12:25:55,12:37:00,"['69', '25']",[]
19,3,12:44:08,12:47:26,"['52', '57']","['69', '25']"
20,12,13:04:06,13:06:06,[],['52']
21,13,13:08:52,13:28:37,['21'],['57']
22,12,13:31:23,13:36:29,['85'],[]
23,3,13:53:09,13:55:43,"['46', '81']","['85', '21']"
24,10,14:05:30,14:07:30,[],"['46', '81']"
25,9,14:10:00,14:12:00,['4'],[]
26,3,14:19:37,14:21:37,[],['4']
27,7,14:28:45,14:32:00,['3'],[]
28,3,14:39:08,14:52:28,"['26', '1']",['3']
29,7,14:59:36,15:12:39,[],['26']
30,0,15:16:07,15:18:07,['43'],['1']
31,12,15:41:37,15:43:37,[],['43']
32,8,15:56:09,15:58:09,['70'],[]
33,3,16:02:18,16:04:18,[],['70']
34,0,16:13:37,16:15:37,['64'],[]
35,7,16:19:05,16:24:26,[],['64']
36,3,16:31:34,16:33:34,['48'],[]
37,9,16:41:11,16:43:11,[],['48']
38,0,16:58:40,17:00:40,['12'],[]
39,7,17:04:08,17:06:08,['77'],[]
40,3,17:13:16,17:15:16,[],['77']
41,8,17:19:25,17:28:13,[],['12']
42,3,17:32:22,17:34:22,['62'],[]
43,7,17:41:30,17:43:30,[],['62']
44,0,17:46:58,19:00:00,[],[]
