number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:10:14,['22'],[]
2,7,09:13:42,09:15:42,[],['22']
3,0,09:19:10,11:42:03,['75'],[]
4,7,11:45:31,11:47:31,[],['75']
5,3,11:54:39,11:58:52,"['50', '6', '89']",[]
6,9,12:06:29,12:08:29,[],['50']
7,10,12:10:59,12:21:42,[],"['6', '89']"
8,12,12:28:37,12:41:11,['74'],[]
9,11,12:46:54,12:52:00,['79'],[]
10,3,13:03:05,13:17:28,[],"['79', '74']"
11,7,13:24:36,13:27:00,"['65', '14']",[]
12,3,13:34:08,13:36:08,[],['65']
13,8,13:40:17,13:47:00,['67'],[]
14,9,13:50:28,13:52:28,['33'],[]
15,10,13:54:58,13:56:58,[],"['14', '33']"
16,12,14:03:53,14:05:53,[],['67']
17,13,14:08:39,14:22:00,['29'],[]
18,3,14:38:40,14:40:40,[],['29']
19,9,14:48:17,14:50:17,['28'],[]
20,12,14:59:23,15:01:23,[],['28']
21,11,15:07:06,15:32:21,['5'],[]
22,7,15:50:00,15:52:00,['2'],['5']
23,3,15:59:08,16:07:40,"['82', '30']",[]
24,10,16:17:27,16:19:27,[],['30']
25,13,16:26:54,16:33:53,[],"['2', '82']"
26,10,16:41:20,16:43:20,['80'],[]
27,3,16:53:07,16:55:07,"['17', '84', '83']",['80']
28,11,17:06:12,17:08:12,[],['83']
29,12,17:13:55,17:16:44,[],['84']
30,13,17:19:30,17:21:30,[],['17']
31,0,17:45:49,19:00:00,[],[]
