number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:35:14,['8'],[]
2,25,08:48:03,08:52:00,['0'],[]
3,13,08:54:55,09:17:00,['6'],"['0', '8']"
4,23,09:23:39,09:25:39,[],['6']
5,25,09:29:34,09:31:34,['21'],[]
6,13,09:34:29,10:02:43,['13'],['21']
7,25,10:05:38,10:07:38,[],['13']
8,13,10:10:33,10:13:42,['7'],[]
9,21,10:27:25,10:42:11,['2'],['7']
10,25,10:55:00,10:57:00,['5'],[]
11,13,10:59:55,11:06:39,[],"['5', '2']"
12,21,11:20:22,19:00:00,[],[]
