number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:28:46,['22'],[]
2,1,09:34:58,09:36:58,[],['22']
3,3,09:48:03,10:52:00,['1'],[]
4,4,11:01:14,11:04:52,[],['1']
5,0,11:30:52,19:00:00,[],[]
