number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,10:32:00,['53'],[]
2,12,10:36:02,10:53:16,['35'],[]
3,13,10:56:02,10:58:02,['12'],"['35', '53']"
4,26,11:04:25,11:06:25,[],['12']
5,13,11:12:48,11:43:06,"['18', '36']",[]
6,26,11:49:29,12:10:26,[],"['18', '36']"
7,13,12:16:49,12:18:50,['38'],[]
8,27,12:23:13,12:29:30,['59'],['38']
9,26,12:32:58,12:34:58,[],['59']
10,12,12:40:00,12:52:00,"['56', '17']",[]
11,24,12:56:02,12:58:02,[],"['56', '17']"
12,27,13:00:13,13:52:00,['57'],[]
13,24,13:54:11,14:23:40,['24'],['57']
14,25,14:27:49,15:42:00,['42'],['24']
15,13,15:48:34,17:19:43,"['41', '28']",['42']
16,24,17:26:17,17:46:17,[],"['41', '28']"
17,25,17:50:26,19:00:00,[],[]
