number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:23:03,['22'],[]
3,27,08:25:00,08:27:00,['60'],['22']
4,13,08:31:23,08:45:37,['11'],['60']
5,27,08:50:00,08:52:00,['25'],['11']
6,24,08:54:11,09:07:00,['9'],['25']
7,13,09:13:34,09:24:43,['46'],['9']
8,24,09:31:17,09:33:17,[],['46']
9,27,09:35:28,10:57:00,['47'],[]
10,24,10:59:11,11:53:02,['6'],['47']
11,26,11:56:30,12:05:54,[],['6']
12,25,12:13:08,12:52:00,['14'],[]
13,24,12:56:09,12:58:09,[],['14']
14,27,13:00:20,13:22:00,['3'],[]
15,13,13:26:23,15:01:23,['44'],['3']
16,27,15:05:46,15:22:40,['55'],['44']
17,24,15:24:51,15:49:08,['20'],['55']
18,27,15:51:19,16:11:02,[],['20']
19,25,16:15:04,19:00:00,[],[]
