number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:07:00,['29'],[]
3,0,08:12:32,09:07:51,['60'],['29']
4,14,09:13:23,09:24:35,[],['60']
5,4,09:32:29,09:34:29,['10'],[]
6,20,09:48:24,10:38:03,['67'],['10']
7,18,10:43:05,10:45:05,['43'],[]
8,14,11:01:04,11:03:04,['64'],[]
9,0,11:08:36,12:21:46,['30'],"['64', '67', '43']"
10,17,12:37:26,12:39:26,[],['30']
11,18,12:43:39,13:27:00,['69'],[]
12,4,13:36:00,13:52:31,['3'],[]
13,16,13:56:15,13:58:32,[],['3']
14,15,14:01:18,14:03:18,[],['69']
15,16,14:06:04,16:07:00,['5'],[]
16,4,16:10:44,16:12:44,[],['5']
17,16,16:16:28,16:23:51,['37'],[]
18,0,16:33:16,19:00:00,[],['37']
