number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:37:03,['63'],[]
3,4,08:40:31,08:42:31,['46'],['63']
4,3,08:45:59,08:55:07,['58'],['46']
5,5,09:01:02,09:03:02,[],['58']
6,6,09:03:44,09:12:00,['10'],[]
7,4,09:17:55,09:37:00,['51'],['10']
8,0,09:49:07,09:51:07,[],['51']
9,1,09:57:21,10:21:27,['12'],[]
10,3,10:28:22,11:22:14,['53'],['12']
11,6,11:27:57,14:12:00,['44'],['53']
12,4,14:17:55,14:19:55,"['13', '26']",[]
13,3,14:23:23,14:25:22,[],"['13', '44', '26']"
14,5,14:31:17,15:07:00,['7'],[]
15,2,15:14:50,17:07:00,['49'],['7']
16,3,17:10:28,17:12:28,[],['49']
17,0,17:21:47,19:00:00,[],[]
