number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:07:00,['4'],[]
3,12,08:17:03,08:19:03,[],['4']
4,8,08:26:33,09:22:00,['31'],[]
5,11,09:26:38,09:28:38,['15'],[]
6,13,09:35:04,09:37:04,['0'],[]
7,14,09:39:38,09:41:38,[],['15']
8,15,09:44:12,09:46:12,[],['31']
9,6,09:50:50,10:03:53,[],['0']
10,12,10:14:15,10:29:03,['33'],[]
11,13,10:31:37,10:33:37,[],['33']
12,11,10:40:03,10:47:00,['36'],[]
13,6,10:59:44,11:06:43,"['30', '18', '7']",['36']
14,14,11:13:38,11:15:38,[],['7']
15,13,11:18:12,11:20:12,[],['18']
16,9,11:28:49,11:31:18,[],['30']
17,10,11:32:35,11:46:18,['24'],[]
18,9,11:47:35,11:49:35,['3'],[]
19,8,11:50:52,12:07:00,['2'],['3']
20,0,12:20:25,12:22:25,[],"['2', '24']"
21,7,12:32:13,12:51:49,['25'],[]
22,10,12:56:27,12:58:27,['32'],[]
23,15,13:05:00,13:07:00,['20'],[]
24,6,13:11:38,13:19:39,"['1', '37']","['25', '32', '20']"
25,11,13:32:23,13:34:23,[],['1']
26,7,13:42:31,13:44:31,[],['37']
27,6,13:56:10,19:00:00,[],[]
